# Residuals   
# Time        	p             	Ux            	Uy            
0             	N/A	N/A
0.738294      	1.335937e-02	4.172446e-06	8.197202e-05
0.738393      	1.277710e-02	4.131468e-06	8.174183e-05
0.738492      	1.380616e-02	4.142527e-06	8.189882e-05
0.738591      	1.239333e-02	4.124040e-06	8.234153e-05
0.73869       	1.294669e-02	4.058633e-06	8.164782e-05
0.73879       	1.332511e-02	4.118420e-06	8.168856e-05
0.738889      	1.356133e-02	4.166724e-06	8.272893e-05
0.738988      	1.389646e-02	4.102423e-06	8.177311e-05
0.739087      	1.303089e-02	4.109197e-06	8.219188e-05
0.739187      	1.404570e-02	4.191796e-06	8.298437e-05
0.739286      	1.290606e-02	4.121266e-06	8.280362e-05
0.739385      	1.325987e-02	4.127391e-06	8.159192e-05
0.739484      	1.414171e-02	4.150511e-06	8.268279e-05
0.739583      	1.489358e-02	4.099309e-06	8.186838e-05
0.739683      	1.340302e-02	4.153734e-06	8.280491e-05
0.739782      	1.377349e-02	4.158027e-06	8.292823e-05
0.739881      	1.340178e-02	4.117863e-06	8.292155e-05
0.73998       	1.395115e-02	4.111228e-06	8.309592e-05
0.740079      	1.454411e-02	4.085125e-06	8.268703e-05
0.740179      	1.313878e-02	4.044484e-06	8.161499e-05
0.740278      	1.344172e-02	4.111819e-06	8.275463e-05
0.740377      	1.426799e-02	4.118473e-06	8.311699e-05
0.740476      	1.384199e-02	4.091732e-06	8.214904e-05
0.740575      	1.335692e-02	4.051737e-06	8.211152e-05
0.740675      	1.489887e-02	4.215988e-06	8.297195e-05
0.740774      	1.328213e-02	4.114698e-06	8.261432e-05
0.740873      	1.232112e-02	4.106901e-06	8.217242e-05
0.740972      	1.412887e-02	4.149584e-06	8.322073e-05
0.741071      	1.315005e-02	4.104061e-06	8.251741e-05
0.741171      	1.437564e-02	4.155915e-06	8.333510e-05
0.74127       	1.417079e-02	4.160093e-06	8.362255e-05
0.741369      	1.266656e-02	4.088893e-06	8.192739e-05
0.741468      	1.363248e-02	4.160657e-06	8.311027e-05
0.741567      	1.384308e-02	4.159466e-06	8.395285e-05
0.741667      	1.329353e-02	4.106912e-06	8.191092e-05
0.741766      	1.231280e-02	4.088375e-06	8.126487e-05
0.741865      	1.382948e-02	4.171547e-06	8.269138e-05
0.741964      	1.302361e-02	4.125756e-06	8.248051e-05
0.742063      	1.306471e-02	4.085750e-06	8.257237e-05
0.742163      	1.368056e-02	4.105563e-06	8.205868e-05
0.742262      	1.308273e-02	4.172309e-06	8.321120e-05
0.742361      	1.251149e-02	4.098939e-06	8.226277e-05
0.74246       	1.473750e-02	4.174552e-06	8.322410e-05
0.74256       	1.267025e-02	4.092627e-06	8.211666e-05
0.742659      	1.294416e-02	4.156789e-06	8.285998e-05
0.742758      	1.458600e-02	4.172565e-06	8.309105e-05
0.742857      	1.219953e-02	4.140914e-06	8.279012e-05
0.742956      	1.437660e-02	4.139936e-06	8.455682e-05
0.743056      	1.393395e-02	4.128522e-06	8.395483e-05
0.743155      	1.344480e-02	4.117925e-06	8.351231e-05
0.743254      	1.318042e-02	4.096434e-06	8.286737e-05
0.743353      	1.296352e-02	4.146745e-06	8.289088e-05
0.743452      	1.426491e-02	4.118501e-06	8.348150e-05
0.743552      	1.266698e-02	4.155538e-06	8.307759e-05
0.743651      	1.282722e-02	4.147209e-06	8.286033e-05
0.74375       	1.313285e-02	4.087987e-06	8.249850e-05
0.743849      	1.342961e-02	4.177082e-06	8.364489e-05
0.743948      	1.353849e-02	4.202375e-06	8.394074e-05
0.744048      	1.212826e-02	4.105976e-06	8.361444e-05
0.744147      	1.314536e-02	4.093104e-06	8.228782e-05
0.744246      	1.398986e-02	4.136635e-06	8.362768e-05
0.744345      	1.333273e-02	4.178701e-06	8.392560e-05
0.744444      	1.282563e-02	4.207606e-06	8.463019e-05
0.744544      	1.413520e-02	4.144071e-06	8.469630e-05
0.744643      	1.453397e-02	4.139512e-06	8.399067e-05
0.744742      	1.257203e-02	4.177286e-06	8.299652e-05
0.744841      	1.446948e-02	4.205837e-06	8.454713e-05
0.74494       	1.311262e-02	4.181193e-06	8.396630e-05
0.74504       	1.279552e-02	4.116330e-06	8.345494e-05
0.745139      	1.419260e-02	4.179643e-06	8.387057e-05
0.745238      	1.404930e-02	4.173508e-06	8.446601e-05
0.745337      	1.320199e-02	4.109491e-06	8.306652e-05
0.745437      	1.454675e-02	4.224665e-06	8.514084e-05
0.745536      	1.350493e-02	4.192820e-06	8.435144e-05
0.745635      	1.268206e-02	4.163167e-06	8.354856e-05
0.745734      	1.282368e-02	4.111111e-06	8.350174e-05
0.745833      	1.278030e-02	4.153085e-06	8.322962e-05
0.745933      	1.288522e-02	4.191662e-06	8.382087e-05
0.746032      	1.348740e-02	4.190515e-06	8.552274e-05
0.746131      	1.349873e-02	4.161980e-06	8.475317e-05
0.74623       	1.151496e-02	4.144689e-06	8.357694e-05
0.746329      	1.367840e-02	4.221832e-06	8.471886e-05
0.746429      	1.280216e-02	4.172128e-06	8.395409e-05
0.746528      	1.258314e-02	4.211406e-06	8.470393e-05
0.746627      	1.374350e-02	4.204758e-06	8.544616e-05
0.746726      	1.262779e-02	4.169915e-06	8.461157e-05
0.746825      	1.238249e-02	4.248661e-06	8.493800e-05
0.746925      	1.328521e-02	4.190485e-06	8.576170e-05
0.747024      	1.342217e-02	4.235604e-06	8.570061e-05
0.747123      	1.330111e-02	4.233841e-06	8.610897e-05
0.747222      	1.226815e-02	4.190645e-06	8.552025e-05
0.747321      	1.188547e-02	4.256197e-06	8.589227e-05
0.747421      	1.396383e-02	4.226578e-06	8.720364e-05
0.74752       	1.318476e-02	4.209663e-06	8.568258e-05
0.747619      	1.253463e-02	4.257526e-06	8.639254e-05
0.747718      	1.286719e-02	4.163847e-06	8.643577e-05
0.747817      	1.484528e-02	4.270459e-06	8.841677e-05
0.747917      	1.466530e-02	4.274551e-06	8.852247e-05
0.748016      	1.332861e-02	4.242476e-06	8.689217e-05
0.748115      	1.227875e-02	4.180846e-06	8.640094e-05
0.748214      	1.421823e-02	4.181652e-06	8.718181e-05
0.748313      	1.336344e-02	4.210547e-06	8.744875e-05
0.748413      	1.362421e-02	4.168754e-06	8.746940e-05
0.748512      	1.280802e-02	4.095616e-06	8.623012e-05
0.748611      	1.289120e-02	4.266213e-06	8.749573e-05
0.74871       	1.307670e-02	4.240293e-06	8.793677e-05
0.74881       	1.349248e-02	4.216732e-06	8.719140e-05
0.748909      	1.344304e-02	4.242353e-06	8.867580e-05
0.749008      	1.404118e-02	4.235190e-06	8.891791e-05
0.749107      	1.450770e-02	4.242755e-06	8.923160e-05
0.749206      	1.216050e-02	4.236330e-06	8.802015e-05
0.749306      	1.382539e-02	4.230940e-06	8.883217e-05
0.749405      	1.350064e-02	4.300964e-06	8.875687e-05
0.749504      	1.342144e-02	4.250165e-06	8.921916e-05
0.749603      	1.406437e-02	4.281826e-06	8.854960e-05
0.749702      	1.303792e-02	4.218107e-06	8.823820e-05
0.749802      	1.403524e-02	4.237552e-06	8.899008e-05
0.749901      	1.442857e-02	4.241647e-06	8.938138e-05
0.75          	1.299216e-02	4.231506e-06	8.838595e-05
0.750099      	1.344887e-02	4.289123e-06	8.853173e-05
0.750198      	1.353215e-02	4.290748e-06	8.941714e-05
0.750298      	1.261339e-02	4.326998e-06	8.916264e-05
0.750397      	1.349263e-02	4.309622e-06	8.983279e-05
0.750496      	1.293081e-02	4.285685e-06	8.977145e-05
0.750595      	1.350217e-02	4.353765e-06	9.016616e-05
0.750694      	1.386281e-02	4.336905e-06	9.055787e-05
0.750794      	1.328803e-02	4.375384e-06	9.085510e-05
0.750893      	1.328717e-02	4.286411e-06	9.013508e-05
0.750992      	1.340766e-02	4.292742e-06	9.103531e-05
0.751091      	1.477771e-02	4.338507e-06	9.042854e-05
0.75119       	1.268881e-02	4.317540e-06	9.035823e-05
0.75129       	1.256229e-02	4.298649e-06	8.989035e-05
0.751389      	1.424048e-02	4.333219e-06	9.008622e-05
0.751488      	1.363447e-02	4.336421e-06	9.102789e-05
0.751587      	1.273590e-02	4.366071e-06	9.091272e-05
0.751687      	1.325808e-02	4.307033e-06	9.105605e-05
0.751786      	1.342781e-02	4.344155e-06	9.235380e-05
0.751885      	1.266656e-02	4.353406e-06	9.092559e-05
0.751984      	1.348363e-02	4.339145e-06	9.156527e-05
0.752083      	1.317329e-02	4.294041e-06	9.091882e-05
0.752183      	1.282974e-02	4.351075e-06	9.136169e-05
0.752282      	1.366163e-02	4.368767e-06	9.168697e-05
0.752381      	1.410621e-02	4.419367e-06	9.321810e-05
0.75248       	1.340980e-02	4.338051e-06	9.217919e-05
0.752579      	1.364719e-02	4.364294e-06	9.153409e-05
0.752679      	1.262108e-02	4.333907e-06	9.129715e-05
0.752778      	1.335629e-02	4.348979e-06	9.199292e-05
0.752877      	1.339066e-02	4.368109e-06	9.186637e-05
0.752976      	1.370192e-02	4.350566e-06	9.136101e-05
0.753075      	1.463683e-02	4.436747e-06	9.294382e-05
0.753175      	1.432055e-02	4.349539e-06	9.219250e-05
0.753274      	1.393627e-02	4.357147e-06	9.180283e-05
0.753373      	1.315636e-02	4.440294e-06	9.227764e-05
0.753472      	1.387622e-02	4.472024e-06	9.277483e-05
0.753571      	1.262059e-02	4.390732e-06	9.110575e-05
0.753671      	1.300047e-02	4.358462e-06	9.159721e-05
0.75377       	1.449397e-02	4.414215e-06	9.263458e-05
0.753869      	1.397131e-02	4.377722e-06	9.227814e-05
0.753968      	1.402956e-02	4.368600e-06	9.273419e-05
0.754067      	1.450451e-02	4.362336e-06	9.190454e-05
0.754167      	1.406251e-02	4.413454e-06	9.307227e-05
0.754266      	1.243945e-02	4.422319e-06	9.349153e-05
0.754365      	1.404709e-02	4.379343e-06	9.213881e-05
0.754464      	1.413042e-02	4.353777e-06	9.111742e-05
0.754563      	1.314392e-02	4.362179e-06	9.176688e-05
0.754663      	1.373776e-02	4.403595e-06	9.199479e-05
0.754762      	1.265677e-02	4.379820e-06	9.110388e-05
0.754861      	1.503546e-02	4.379907e-06	9.183107e-05
0.75496       	1.353196e-02	4.494510e-06	9.332753e-05
0.75506       	1.257519e-02	4.447899e-06	9.219840e-05
0.755159      	1.315619e-02	4.409881e-06	9.282607e-05
0.755258      	1.342199e-02	4.417273e-06	9.272783e-05
0.755357      	1.349620e-02	4.403291e-06	9.250900e-05
0.755456      	1.432202e-02	4.379586e-06	9.303908e-05
0.755556      	1.372874e-02	4.383436e-06	9.275901e-05
0.755655      	1.282855e-02	4.374611e-06	9.202388e-05
0.755754      	1.302431e-02	4.424192e-06	9.308188e-05
0.755853      	1.467925e-02	4.439053e-06	9.368150e-05
0.755952      	1.352988e-02	4.358013e-06	9.224547e-05
0.756052      	1.327942e-02	4.407727e-06	9.168025e-05
0.756151      	1.392890e-02	4.420811e-06	9.256317e-05
0.75625       	1.223167e-02	4.412413e-06	9.164249e-05
0.756349      	1.368549e-02	4.438245e-06	9.244615e-05
0.756448      	1.458423e-02	4.464523e-06	9.333484e-05
0.756548      	1.322355e-02	4.471772e-06	9.301738e-05
0.756647      	1.223031e-02	4.494597e-06	9.289127e-05
0.756746      	1.375459e-02	4.461777e-06	9.435910e-05
0.756845      	1.431098e-02	4.387377e-06	9.247556e-05
0.756944      	1.398744e-02	4.470099e-06	9.446474e-05
0.757044      	1.502798e-02	4.453193e-06	9.444803e-05
0.757143      	1.288209e-02	4.493005e-06	9.339901e-05
0.757242      	1.454671e-02	4.418829e-06	9.474762e-05
0.757341      	1.569489e-02	4.475012e-06	9.491139e-05
0.75744       	1.344017e-02	4.420260e-06	9.441042e-05
0.75754       	1.516475e-02	4.404319e-06	9.424483e-05
0.757639      	1.522095e-02	4.467800e-06	9.524078e-05
0.757738      	1.456834e-02	4.416007e-06	9.463117e-05
0.757837      	1.357876e-02	4.484552e-06	9.446757e-05
0.757937      	1.438345e-02	4.517443e-06	9.609384e-05
0.758036      	1.447218e-02	4.418611e-06	9.434964e-05
0.758135      	1.431831e-02	4.477486e-06	9.462594e-05
0.758234      	1.386987e-02	4.460155e-06	9.514774e-05
0.758333      	1.346490e-02	4.448913e-06	9.442982e-05
0.758433      	1.322305e-02	4.418662e-06	9.446863e-05
0.758532      	1.466823e-02	4.487941e-06	9.572821e-05
0.758631      	1.412085e-02	4.450770e-06	9.501625e-05
0.75873       	1.246779e-02	4.488968e-06	9.519756e-05
0.758829      	1.530362e-02	4.522976e-06	9.626472e-05
0.758929      	1.393226e-02	4.446577e-06	9.592808e-05
0.759028      	1.332741e-02	4.499833e-06	9.556350e-05
0.759127      	1.424774e-02	4.458355e-06	9.485546e-05
0.759226      	1.253815e-02	4.383571e-06	9.436023e-05
0.759325      	1.388681e-02	4.450330e-06	9.527944e-05
0.759425      	1.407655e-02	4.470891e-06	9.611715e-05
0.759524      	1.345436e-02	4.408124e-06	9.472146e-05
0.759623      	1.205888e-02	4.368886e-06	9.381435e-05
0.759722      	1.442433e-02	4.538444e-06	9.694598e-05
0.759821      	1.236316e-02	4.460230e-06	9.508762e-05
0.759921      	1.205138e-02	4.445988e-06	9.514948e-05
0.76002       	1.447941e-02	4.479673e-06	9.614209e-05
0.760119      	1.301731e-02	4.434401e-06	9.503486e-05
0.760218      	1.353348e-02	4.488873e-06	9.723767e-05
0.760317      	1.413819e-02	4.485671e-06	9.672114e-05
0.760417      	1.425520e-02	4.449258e-06	9.628563e-05
0.760516      	1.534823e-02	4.546785e-06	9.797376e-05
0.760615      	1.463508e-02	4.510992e-06	9.785608e-05
0.760714      	1.274230e-02	4.479692e-06	9.700281e-05
0.760813      	1.245084e-02	4.437934e-06	9.558921e-05
0.760913      	1.491916e-02	4.496842e-06	9.678900e-05
0.761012      	1.371328e-02	4.462578e-06	9.690877e-05
0.761111      	1.340544e-02	4.478660e-06	9.668273e-05
0.76121       	1.366267e-02	4.445945e-06	9.624864e-05
0.76131       	1.361294e-02	4.557014e-06	9.719589e-05
0.761409      	1.352759e-02	4.523965e-06	9.793698e-05
0.761508      	1.538010e-02	4.478813e-06	9.764388e-05
0.761607      	1.338817e-02	4.472222e-06	9.696819e-05
0.761706      	1.266309e-02	4.451601e-06	9.710380e-05
0.761806      	1.397648e-02	4.502927e-06	9.774769e-05
0.761905      	1.447046e-02	4.492327e-06	9.816861e-05
0.762004      	1.312839e-02	4.483103e-06	9.700005e-05
0.762103      	1.382529e-02	4.558883e-06	9.874046e-05
0.762202      	1.446805e-02	4.534248e-06	9.859766e-05
0.762302      	1.404515e-02	4.506313e-06	9.753407e-05
0.762401      	1.399819e-02	4.432867e-06	9.699340e-05
0.7625        	1.286218e-02	4.459172e-06	9.648378e-05
0.762599      	1.234246e-02	4.464438e-06	9.721741e-05
0.762698      	1.448665e-02	4.466079e-06	9.756908e-05
0.762798      	1.292579e-02	4.454653e-06	9.703781e-05
0.762897      	1.493317e-02	4.522971e-06	9.781480e-05
0.762996      	1.315430e-02	4.518040e-06	9.727077e-05
0.763095      	1.321677e-02	4.441076e-06	9.734162e-05
0.763194      	1.269274e-02	4.449519e-06	9.647556e-05
0.763294      	1.473245e-02	4.516143e-06	9.860636e-05
0.763393      	1.396249e-02	4.406657e-06	9.694281e-05
0.763492      	1.267257e-02	4.488140e-06	9.715470e-05
0.763591      	1.323907e-02	4.438395e-06	9.718581e-05
0.76369       	1.460096e-02	4.454627e-06	9.823979e-05
0.76379       	1.383902e-02	4.460119e-06	9.784901e-05
0.763889      	1.421424e-02	4.476513e-06	9.731748e-05
0.763988      	1.227076e-02	4.419666e-06	9.583534e-05
0.764087      	1.327029e-02	4.419327e-06	9.672407e-05
0.764187      	1.479895e-02	4.488652e-06	9.739090e-05
0.764286      	1.398171e-02	4.505360e-06	9.810894e-05
0.764385      	1.470281e-02	4.430382e-06	9.799070e-05
0.764484      	1.480456e-02	4.505575e-06	9.769075e-05
0.764583      	1.299594e-02	4.499231e-06	9.762738e-05
0.764683      	1.374935e-02	4.491676e-06	9.774749e-05
0.764782      	1.437094e-02	4.490925e-06	9.827175e-05
0.764881      	1.483170e-02	4.469171e-06	9.867307e-05
0.76498       	1.402866e-02	4.502999e-06	9.774362e-05
0.765079      	1.344470e-02	4.491265e-06	9.941825e-05
0.765179      	1.412977e-02	4.442047e-06	9.816587e-05
0.765278      	1.421478e-02	4.485378e-06	9.953852e-05
0.765377      	1.536831e-02	4.450978e-06	9.890286e-05
0.765476      	1.367313e-02	4.408693e-06	9.836997e-05
0.765575      	1.339687e-02	4.417495e-06	9.813532e-05
0.765675      	1.486647e-02	4.516068e-06	9.867887e-05
0.765774      	1.324152e-02	4.469580e-06	9.882831e-05
0.765873      	1.358861e-02	4.455864e-06	9.766373e-05
0.765972      	1.372280e-02	4.416073e-06	9.784259e-05
0.766071      	1.333479e-02	4.499618e-06	9.878621e-05
0.766171      	1.325856e-02	4.496674e-06	9.846398e-05
0.76627       	1.404669e-02	4.463423e-06	9.874600e-05
0.766369      	1.388186e-02	4.472001e-06	9.871526e-05
0.766468      	1.343779e-02	4.502764e-06	9.942262e-05
0.766567      	1.459294e-02	4.471521e-06	1.005115e-04
0.766667      	1.340204e-02	4.484895e-06	9.919204e-05
0.766766      	1.351187e-02	4.433222e-06	9.768076e-05
0.766865      	1.431450e-02	4.485641e-06	9.913448e-05
0.766964      	1.332466e-02	4.518786e-06	9.828649e-05
0.767063      	1.272373e-02	4.458965e-06	9.786081e-05
0.767163      	1.326627e-02	4.402315e-06	9.777979e-05
0.767262      	1.354962e-02	4.427050e-06	9.817806e-05
0.767361      	1.263346e-02	4.425761e-06	9.843109e-05
0.76746       	1.372335e-02	4.451547e-06	9.766483e-05
0.76756       	1.253540e-02	4.391679e-06	9.691989e-05
0.767659      	1.370369e-02	4.540080e-06	9.973016e-05
0.767758      	1.414658e-02	4.472488e-06	9.886605e-05
0.767857      	1.369273e-02	4.425673e-06	9.811030e-05
0.767956      	1.296065e-02	4.397910e-06	9.740437e-05
0.768056      	1.476035e-02	4.429326e-06	9.853576e-05
0.768155      	1.523470e-02	4.526794e-06	9.911422e-05
0.768254      	1.289618e-02	4.449336e-06	9.803842e-05
0.768353      	1.366620e-02	4.481636e-06	9.787451e-05
0.768452      	1.452489e-02	4.474901e-06	9.867155e-05
0.768552      	1.329100e-02	4.450804e-06	9.795540e-05
0.768651      	1.335934e-02	4.429562e-06	9.771278e-05
0.76875       	1.277802e-02	4.391777e-06	9.587906e-05
0.768849      	1.416714e-02	4.375705e-06	9.730131e-05
0.768948      	1.466684e-02	4.424907e-06	9.761084e-05
0.769048      	1.323980e-02	4.473273e-06	9.775093e-05
0.769147      	1.329306e-02	4.474230e-06	9.701935e-05
0.769246      	1.440061e-02	4.520122e-06	9.886376e-05
0.769345      	1.453869e-02	4.475440e-06	9.733824e-05
0.769444      	1.258779e-02	4.459324e-06	9.755792e-05
0.769544      	1.371565e-02	4.411990e-06	9.725074e-05
0.769643      	1.475959e-02	4.412673e-06	9.694787e-05
0.769742      	1.451933e-02	4.450022e-06	9.694487e-05
0.769841      	1.378224e-02	4.465492e-06	9.694579e-05
0.76994       	1.224976e-02	4.405179e-06	9.532954e-05
0.77004       	1.374705e-02	4.431203e-06	9.629969e-05
0.770139      	1.404603e-02	4.461271e-06	9.618797e-05
0.770238      	1.571270e-02	4.453445e-06	9.635285e-05
0.770337      	1.317822e-02	4.430095e-06	9.516961e-05
0.770437      	1.502876e-02	4.434446e-06	9.551889e-05
0.770536      	1.349189e-02	4.409455e-06	9.542696e-05
0.770635      	1.252804e-02	4.464039e-06	9.548537e-05
0.770734      	1.364034e-02	4.417772e-06	9.574943e-05
0.770833      	1.498144e-02	4.404932e-06	9.578642e-05
0.770933      	1.397239e-02	4.468874e-06	9.525902e-05
0.771032      	1.368354e-02	4.372631e-06	9.487606e-05
0.771131      	1.321004e-02	4.368554e-06	9.402535e-05
0.77123       	1.284928e-02	4.407680e-06	9.507093e-05
0.771329      	1.421299e-02	4.403889e-06	9.426722e-05
0.771429      	1.260793e-02	4.448451e-06	9.522005e-05
0.771528      	1.358599e-02	4.407256e-06	9.513847e-05
0.771627      	1.460049e-02	4.400557e-06	9.530759e-05
0.771726      	1.373916e-02	4.420762e-06	9.441561e-05
0.771825      	1.388044e-02	4.388589e-06	9.466792e-05
0.771925      	1.359764e-02	4.340374e-06	9.363619e-05
0.772024      	1.345274e-02	4.315072e-06	9.317210e-05
0.772123      	1.290873e-02	4.422156e-06	9.427675e-05
0.772222      	1.370116e-02	4.410992e-06	9.387843e-05
0.772321      	1.310203e-02	4.362643e-06	9.386654e-05
0.772421      	1.357264e-02	4.428654e-06	9.453296e-05
0.77252       	1.391565e-02	4.406865e-06	9.421789e-05
0.772619      	1.300671e-02	4.399219e-06	9.346404e-05
0.772718      	1.321834e-02	4.372010e-06	9.331798e-05
0.772817      	1.498957e-02	4.393506e-06	9.305634e-05
0.772917      	1.328808e-02	4.357142e-06	9.398388e-05
0.773016      	1.313177e-02	4.404239e-06	9.397420e-05
0.773115      	1.365400e-02	4.316036e-06	9.284230e-05
0.773214      	1.503888e-02	4.401387e-06	9.446943e-05
0.773313      	1.364298e-02	4.389276e-06	9.407797e-05
0.773413      	1.302851e-02	4.310840e-06	9.340897e-05
0.773512      	1.297046e-02	4.288907e-06	9.218043e-05
0.773611      	1.397440e-02	4.342615e-06	9.405447e-05
0.77371       	1.408012e-02	4.392217e-06	9.293648e-05
0.77381       	1.243040e-02	4.339479e-06	9.234046e-05
0.773909      	1.210309e-02	4.329734e-06	9.179003e-05
0.774008      	1.409929e-02	4.415489e-06	9.435247e-05
0.774107      	1.296122e-02	4.335460e-06	9.275030e-05
0.774206      	1.348727e-02	4.381151e-06	9.350764e-05
0.774306      	1.351604e-02	4.342648e-06	9.436385e-05
0.774405      	1.397409e-02	4.323809e-06	9.416820e-05
0.774504      	1.421891e-02	4.356624e-06	9.422496e-05
0.774603      	1.427367e-02	4.360796e-06	9.369143e-05
0.774702      	1.355799e-02	4.300993e-06	9.377657e-05
0.774802      	1.276267e-02	4.362049e-06	9.440411e-05
